202.598011352587,245.460321825892,196.525654500141,199.229904716383,249.35243345854,216.900119283698
511.040182016856,537.117799202255,504.818647807293,507.877759373495,529.352687948999,527.677180632173
265.872430919704,273.587913668486,258.774614797066,263.632252384474,336.506994901874,284.880029993921
423.366286179038,443.216880620181,414.929990794551,418.047456365976,473.91386780418,433.080479173344
762.982912873643,787.253900494805,754.310423939045,755.558025428887,820.059208039003,766.50011387898
424.13066760729,432.680485742127,417.898692237649,417.736014440767,490.803632390745,426.311439350381
210.562074086615,243.423075878905,203.429320054501,207.912242633339,268.282233389645,230.399202351123
623.778374167794,647.242650184515,616.023836570815,615.499956209516,630.12527494152,624.868548709338
496.062374296854,518.828558933803,486.288750124086,489.517983672804,526.048265661733,505.53581443327
560.122054166383,577.685104318093,551.288334347956,553.006567705301,611.192712720595,559.558270023235
524.869329699839,529.233756158413,518.705605007477,522.676068896685,604.16542167768,540.994485911374
856.754455204295,862.908852800243,848.676391117808,853.646120391161,863.94111906128,874.8023019379
656.977725893405,669.08863169004,646.235733679972,651.09494509497,680.74321055684,664.725859668818
365.28930845994,366.406271649428,355.173859820465,360.192802943914,427.683714888962,372.648485252417
277.815940524807,295.506014391485,269.684464497435,271.182861621505,295.197943131509,286.625744992274
531.813584877032,554.894629999262,523.335868848514,525.321908994031,547.809896171729,538.609500291459
765.337627001496,793.999177156503,758.682359954104,760.419415125138,787.661718063292,777.868456007653
886.315709686539,905.43421667395,879.233446492726,879.476662037993,957.157453027771,879.380985583202
494.271081245197,500.717869976419,484.517281551138,486.979298687027,515.447062615017,512.64580846824
477.08969923138,491.014479442981,470.714850247449,471.795407951056,548.524970936118,487.07189535763
424.906972975087,450.368352199439,417.857433340348,419.156720093004,481.91503564146,433.753775600515
618.720606787181,661.889161692021,607.659111286738,613.532265094717,640.197564517573,620.064561829936
426.659659344531,454.614692729803,417.512568423176,421.697231874945,493.961506978432,434.102072303969
542.861710751169,563.240463013767,535.888851672898,539.328870525497,587.819484159199,552.861284338329
309.478591629728,338.282755270621,301.806190219572,306.474580061798,361.922482476225,313.34738184943
607.362867150044,630.398555356309,596.842097646491,601.797424646895,654.679945059861,610.469946479434
437.691105722495,461.94337018917,429.113939983014,433.91035712989,466.450476730604,454.399212502543
635.784940211462,657.058911205569,629.870159159656,630.205353695535,705.282861867196,648.194901211645
680.142529089288,701.483396995468,671.454904922154,673.78516067437,709.673738959657,689.751633704286
717.573419578408,754.093004661416,709.389663426555,712.911437336037,727.620186893335,732.399938651307
457.313538877243,485.622796256952,452.06003727044,452.112016590561,469.940450474565,467.131063594059
258.742988627678,267.211806329896,249.51667855831,252.875018984798,287.79891199092,276.571484930323
542.831126346722,561.44071600023,533.788339824518,539.616271700573,587.794281367499,558.295495300565
457.239006956068,456.937779989794,450.374301969293,453.425271083317,495.225674349572,474.184472101878
500.882213642598,520.541597339565,493.558593479126,496.363701564115,558.060147754631,508.785162933519
446.265494970606,470.873331067109,437.493107676756,442.135510652377,509.473073716435,444.4062543437
497.474810022302,533.312964681799,488.204318341491,492.491400741555,547.744231950573,509.473186773071
485.986203945764,493.560689937211,480.053920868931,485.629246833248,545.985588205063,487.724130021411
662.19019812215,685.691159142866,678.678591068124,659.680997370941,715.630113807827,669.973895983274
531.687023402122,528.152591400632,495.190544057301,517.119310310186,581.368395747183,528.442549686662
596.98269798281,601.92260072587,624.558397636419,597.288298453448,628.122859933754,620.214029961059
558.068354037478,600.5862255161,596.43532814416,569.329356442193,593.353926563286,571.268325671629
69.7654354191502,98.2154855859132,101.033814074524,80.2886339919817,122.460483890018,71.5288721861951
323.356589013001,332.68043846704,351.221258998371,331.411783948856,384.053930126729,340.377966441934
426.614015836723,456.339757712492,455.870534357226,433.241873947492,443.889634599836,442.34373319315
449.419718086287,477.733842929284,487.087805151663,443.219912091197,490.157235017548,446.862435952811
320.189619875954,334.329662964691,296.470638620771,311.272654453541,347.05749910966,336.309620065413
723.480144760734,731.13343696391,764.675274892529,724.662079960969,749.783572182178,738.383847565601
653.764515074811,664.0008013954,656.2385879797,645.058924263301,647.40372071085,662.640503670323
458.128199113627,470.252776208738,496.97777395399,455.775365024742,522.42778378793,461.185811059472
277.856127588655,318.30361719349,319.25440454545,278.257499276911,330.016484107096,293.70238032833
380.600099878875,409.310063516803,426.617463380935,382.16516949625,444.831337838952,389.58138597699
1067.6697063563,1095.27420648145,1067.47356660062,1068.79738725661,1141.78602106942,1065.42249957921
235.434818929048,259.643483549677,262.077742884043,232.678506958217,281.740473701792,243.489811415942
324.542029503882,334.162323677273,321.896044091935,325.003778965818,359.300675036262,342.537217025152
666.376195940286,690.418031596058,680.338307614326,678.269077690712,739.314186351613,671.54762795963
557.725290457252,576.32251039443,635.810335068933,559.030175577877,609.714321696842,552.325652928912
198.409729056402,222.142530731922,218.600035848901,207.335721984316,218.864743701743,199.751588057801
555.797405438629,575.317113873788,580.063866034355,552.982265970807,629.102301408762,569.462873699544
356.623651090319,383.946461964908,352.443713606815,354.909009556456,383.392139643908,348.181669027398
442.576237145582,445.116213490886,461.147973542279,439.957849445766,493.721564658126,443.107919311486
74.9171023129492,103.72062842893,93.0697188894473,73.7326291804963,122.291531139542,92.9652384822029
640.653040157322,665.605586816321,657.514284226803,642.279264383038,670.374312883325,653.382026055308
656.043139968877,685.801566614613,722.912940015926,653.516469684104,678.038642771388,670.487839311088
527.711385424053,548.799868406449,527.352813966144,530.687558233804,606.080798945928,543.381676296447
302.905727268328,314.012831960225,337.180899118593,308.556539758427,336.41109382591,318.475929092961
440.567408136511,455.332634167253,478.849393708874,443.282956821416,495.921374301368,462.404380785146
572.721105766692,579.764694119259,605.643082223069,574.353908404267,638.375118759573,595.124361760231
814.634661966527,835.625612255357,846.743166358629,801.956658015584,878.440205583114,834.864217344229
150.157718109276,164.989772124204,177.581858989763,159.243189786337,170.959670389103,165.642371042697
542.129438808304,557.107720400628,562.144563550426,536.176073390554,566.553868854223,551.617972287464
241.188386500102,269.789302927472,259.379985268351,246.015004166883,305.705225826796,251.04891185748
416.955218012196,435.856039832227,450.096468250464,413.10620779481,487.989559181909,432.016729859388
201.666527166169,231.597393749583,262.687798743182,196.967998410317,233.098938980297,211.80049149393
795.387465428382,799.727648180714,803.215993441022,799.412674480182,874.978131461414,802.783681869786
267.847568209826,283.073455304636,278.755829234094,263.452494233071,302.275459756264,271.887380987361
558.670605062095,587.451156373891,591.698072446523,563.389168553107,572.178074023585,571.158639587657
449.236632113425,474.174780742855,492.904927282763,454.842578434723,491.782605981935,480.276305836487
-19.5335816059076,-1.02235188944812,14.530760381629,-6.6719121205472,48.2950900373971,-6.32602352670674
752.642637203771,788.084445533614,787.60131010973,747.594786541978,822.069215880589,755.03724128569
558.832585625428,572.412380977048,560.027792607156,553.667352060562,594.809773437154,583.334937321149
539.651597475067,557.758131828838,547.124002829608,541.640337069094,589.233567354913,552.114372677595
552.672682367724,572.941632046459,609.632128852822,555.912231152644,607.117846455928,572.524352669152
675.236721709796,703.706556512053,700.63807421147,678.455975333813,748.766291267913,687.3677303264
227.768387784534,237.991154415206,238.220629952139,232.454198684279,297.946863201265,246.012888447138
697.297494048708,722.162416113353,721.778877509515,699.327757685164,749.728307444985,719.526473490675
658.72217154384,688.78907746804,678.032640014677,661.812636168016,739.178690890947,672.412981285319
746.357905355932,762.104648638972,804.187981263361,743.079040739504,782.584719480552,760.300655038645
597.422952408152,606.82264114944,623.292089397841,595.909014068245,646.390510934408,608.425503188338
439.681245128876,455.213875189184,464.735616738702,444.372836541319,507.606510518009,431.716795434313
470.851344452064,476.563961265741,473.758336966052,478.961491127287,496.768658942245,487.38398349015
257.756522213953,262.705481966028,257.751521788641,261.580357438603,309.33951806919,267.58914437503
68.8979170136988,80.4888774806462,93.5014266011617,74.4097570903573,90.9587822797371,81.6017693687831
157.898740349258,191.733405249637,195.579087386573,165.3223398057,205.908819585698,162.244954270262
167.517417913509,189.833748964723,196.171232991508,171.532647907982,218.81553723613,172.801322364099
384.740316250411,417.692708828514,406.839933265018,387.143980913574,421.614526351215,386.919374608433
841.749299158762,866.901549414261,903.100358804978,833.067509815932,895.235531059982,838.957803638241
842.092219765944,866.368990979819,837.817901732221,848.559440943875,901.498163266892,865.977908215013
515.918312192147,545.238108128794,543.985291637284,506.485435564959,563.407120516898,524.756250573523
621.216922651809,641.889988259561,655.574173665808,626.671939738981,676.970443004019,643.180264670616
634.791503819702,657.725180350397,671.614734994945,640.569325704717,681.523182360389,652.694523492425
392.307092807756,410.519691507074,397.94082286269,398.200545504373,447.074703217883,401.127551227281
610.656251516695,634.151042280995,665.826514030432,609.990657678923,645.583635585463,626.248992937442
542.518815583374,566.19455894526,586.322816495353,546.934937409687,609.872830187255,548.647665167932
206.70548347055,212.429231841632,234.0939044424,204.441665560253,248.603559441609,216.607110840568
577.084750732123,592.06902590196,606.685281668558,580.423202362708,624.603738310564,571.275294800144
566.07134147119,589.131243451699,593.08548942664,563.335639513826,614.522620377854,585.243695340159
669.988179548866,710.722301235462,688.490264575913,689.374811458769,691.964456062357,689.645658701354
607.443752294232,638.254052007552,619.846394063625,604.468332310242,680.231878595625,627.160238590593
776.254423510906,781.907250561281,803.198736579024,778.5960969076,808.049439777484,780.885856674625
586.619537054653,620.361419851976,631.519343846265,592.931331111481,601.679833129811,603.822215249383
874.863003185629,875.490341397909,931.284114235894,879.028486964627,899.040629735111,894.599504586443
526.0514360522,550.372883991703,559.749378398207,525.427111013049,588.892406737609,528.3719381871
251.864159166279,270.081102575145,267.191151930109,251.965747584796,258.090540861697,258.018053687273
875.85444233442,909.67045427709,922.494075872847,878.452246770612,926.041330343779,879.150494001833
517.203076882689,557.79471407157,530.935558010621,526.523174068873,545.023440795377,533.838343430415
389.503344804481,400.443822590394,429.455104217588,395.442114240782,457.102190538579,391.366423974773
639.098682414031,661.795658638387,657.564250304611,641.24273037182,670.861303906273,654.451300775054
213.475281067281,212.042327226348,209.162650791438,217.52700383216,284.801006127157,220.158277092678
509.723811180963,539.50667165378,528.860039663974,510.985326878674,585.332822566303,514.166734400202
713.858950157153,730.574406552127,752.38309162409,710.656464089091,764.448969395183,727.926086266445
48.874001073717,74.0514972744802,131.854700551406,51.9212406230819,77.9153172101416,74.1136676052184
703.198573993531,721.766520860972,742.580522304891,705.547805146694,760.424814152231,709.308873348234
305.835522728826,344.957232660233,348.436543310851,302.944409318677,394.392691364602,316.106052798631
174.590812896067,180.219408187749,191.399910880923,176.556557697649,194.605102837089,172.863224292498
452.215637382124,475.841407008814,469.950952502715,454.519099498351,487.86266074904,462.374403911218
544.171235961921,562.836758890699,580.277658578709,549.467312184535,581.006109602678,556.303778247691
440.203066824098,453.978088941107,494.938172110256,441.52997194342,502.714797358856,451.442486206293
779.234809610157,782.672504147174,832.246167287663,778.29189654587,806.797006163348,806.287236341149
491.232671507598,496.320225519649,503.173772119938,488.170425821462,521.409860340143,507.658014126563
714.010396169493,741.165768483706,711.519443523651,711.415742810952,785.951347593559,732.673759255225
360.129698161154,393.197721493716,352.626329861563,364.740429558536,434.147800826617,366.084859898525
291.672507369851,306.247764384444,328.059126892419,288.711310721485,304.020711347071,303.670957807013
474.261557084836,488.311005497478,500.088895902803,479.466123411387,491.822886374199,480.990333690856
593.737699103836,626.151738511063,611.711335963363,588.154368522677,637.081613439736,598.44616603973
248.692195127663,275.881780772162,294.726563943219,258.956431764092,288.566643350346,268.310346688583
187.479732630493,213.302774071362,242.736594268074,194.814582820971,235.403196029773,199.936632189203
426.256049196591,438.819427866322,460.377362103406,425.570037842428,471.438116734976,443.146188223495
538.903603953367,587.871528004548,556.844651041387,543.348279355207,617.196397938116,567.431379910587
842.775562559124,865.325109585634,887.357446877716,840.219193253572,928.225152251118,850.867819638558
232.865098439207,238.587668237173,261.73769957602,234.205841458629,261.07290046243,250.940293694454
159.365593524227,188.094116542291,208.127178357818,158.781874968088,187.739693750784,175.140106488108
376.873623810833,399.556554157567,391.081609631402,381.669283357821,415.664531238848,399.608309846887
452.152698947141,465.010431668947,494.733038003645,449.374640099279,527.419834427824,462.487761578059
489.857019466315,521.490845612787,522.82206079898,497.64286128137,534.916952236846,515.434748873826
550.505078550063,555.475955813571,560.977904363629,557.937755849925,591.486296210259,561.819799446902
493.413832266861,498.119464480228,498.580395400334,493.550208840906,554.924464373472,502.622305669424
642.388689748095,673.397876499973,663.11642989403,649.636279521253,642.854935220445,655.187424560498
345.822013242649,371.629645760348,383.566738650175,354.432130215125,385.641905483216,365.703499031151
227.833161190292,243.981402326481,269.13568664914,227.118207318605,244.993596311368,234.672164715951
460.448387052684,482.592144094054,500.94136320531,462.336128327649,486.379205889142,464.039455805892
692.285778821382,728.602785838591,706.226380845931,697.502624405812,756.003338201221,698.380877540105
670.140011724327,710.928133100252,717.364063636556,674.911731849762,729.063630154837,684.527147679413
249.670393499455,270.503511898862,270.664030383924,248.700265959315,327.387365934689,255.794267499718
635.208196036356,672.373378878078,657.734469835323,629.440271258523,678.125622393492,641.960071656287
528.68007425955,527.988855811479,532.890739133734,532.923050931461,584.409339317471,538.609786147444
596.196059983039,625.390317679678,665.518634066039,601.446720030156,627.170160557717,606.658611306056
380.619166345117,400.017539218194,393.325116401738,383.67048284841,433.73880068931,398.795704880256
377.291041328579,391.853321010035,429.678498261803,376.605322022134,430.306877329639,377.967093474475
439.925979698897,445.932804670458,460.515993995541,442.583168091113,500.257862939722,446.88107455844
381.906279522236,384.515414339956,362.870041230529,386.524272611462,444.009231273001,389.06542692905
958.885798633151,1001.12075383368,990.410434437816,968.607815559249,959.104725169657,969.016699876267
750.112076564341,769.486574641025,779.696458732061,750.675950252981,803.800682148102,758.184235224895
281.342768544888,304.49831846971,303.919513570225,276.654224258148,334.693938267118,284.591233963504
479.868446965726,494.885640721912,495.480838863313,471.933842929259,524.808471888644,498.985248708649
854.892404434091,870.78158821446,895.809624908916,850.114026875364,890.052865319652,868.94799131715
992.592319254782,998.350331337925,995.586484841469,989.772105528277,1064.53111809393,1004.8371408472
551.983854250336,546.708541678688,592.987193971917,561.347872820913,574.445529994633,570.959653450899
264.276015569648,278.597466326273,286.856846498152,263.515798865874,300.174623944566,276.815733383631
603.269473397156,631.716414401807,631.119570619817,604.907486095571,646.957334857306,603.87846523616
690.039226248341,712.622747464593,683.336093262871,691.375370094594,749.409992261735,691.690222475251
681.581466689976,704.689186623006,666.169991249809,680.883646748295,736.877044465817,688.438713272344
727.07440902825,734.113383636183,756.079204151192,736.053972321301,765.532947414628,738.948330434171
467.789734623989,491.230578826807,475.128408550327,462.24691307206,473.542152441832,489.217968780641
479.327986521708,489.79556988365,516.778957425025,482.420276356668,517.334989336215,489.07908414017
271.391440679212,301.059236376869,296.355101261791,280.870848797024,362.640538048092,294.764407584424
792.366302633959,814.618705694916,841.728440241107,795.296752192956,868.594122136367,801.783866538023
309.299669342079,318.196054060553,366.40274275501,317.488212805057,372.94088045748,329.406661116433
729.668187693963,736.873128011016,762.924681380268,731.050043560868,768.937094821787,750.654237665579
596.906072326391,603.958943649751,615.682436939545,600.414211137621,657.324414003954,613.2541375076
603.858433004779,611.779277857351,642.364089410279,604.077207096434,633.007832396633,608.682517457322
772.180495672044,804.067202019132,815.545821661817,767.732993192374,786.014511092455,783.356740240485
598.894158297173,608.684230420073,612.769052566171,604.9941060566,646.397919407675,618.530310118151
704.079590575044,737.940600311098,725.988696898799,704.754399962356,755.616261382218,727.545317321543
319.750337740908,341.799079883573,332.920675838239,331.644576775709,371.025468733147,335.618830911736
600.351680862026,615.138570850546,637.253388329099,594.178995634474,629.75333397498,592.831759637168
543.401176736777,559.985658795889,544.468321631734,542.720387131191,571.373259193178,550.217470869716
591.927988847813,622.146335215967,619.258887493166,599.06578932894,626.607795053871,609.756529157759
756.548488797935,771.24638494993,775.659292387627,756.762640964027,820.17611882738,767.612455475952
549.480170815994,562.985147787573,545.246249704233,550.593345557888,597.925051658915,550.675887505735
533.919731236754,551.176878508489,547.76257561093,532.776201083987,597.51084678861,543.706131564149
360.840574656209,385.802079489874,397.908747027129,362.905740936583,437.932920122917,371.91713140111
505.491875101034,522.342593123944,558.1320186672,513.079555809908,565.911833312775,503.685944612669
400.17565721943,434.127330324383,449.657724182719,399.872565578129,454.190683745582,414.427522111241
298.137003113269,313.420885216784,349.508062469798,304.491321984484,364.307064207947,308.824588689981
605.443737355137,645.676507083268,627.916085461921,618.421177052968,607.386881704846,621.664486812638
554.057445891992,593.592315755911,576.767326771915,559.939540405434,567.198460003848,557.799646209807
758.199959704399,767.257468093114,789.105206070737,754.121585675573,781.056497364614,775.908921859468
767.561033576916,797.910622382736,769.104194085372,766.565785919027,770.642216296068,775.489556744767
356.26718835715,390.423396903265,373.183217949127,357.956670136828,398.799730524103,369.880407986083
922.784526520399,936.215430430795,951.482437152148,929.683021368602,1008.31751158261,934.009801037467
401.947197188283,416.145398977402,412.00311777501,405.481733265763,447.33811503845,405.4941169917
665.803981481292,697.276045856143,685.704611281967,670.382386772797,685.232040710719,670.182296693296
549.936399497103,574.638686301976,575.070154388498,552.060272275605,616.914676502998,561.876979109737
252.757009815986,263.72358746004,277.968495361545,257.581872011448,294.608580454426,248.712992998354
424.420805838642,447.264500233238,466.66955096565,431.378974866254,509.183525629765,428.652626932555
606.272730594598,628.864848640024,621.645857398268,608.046035485055,673.074835300828,619.251718099315
668.01881918316,687.176687016279,689.254320947502,663.932688276292,748.635918773298,677.782269891386
581.80126377194,579.450848789836,585.398370773861,579.606210289615,586.474620990929,599.610948419102
666.278525091799,694.201884866783,716.155498917673,662.483078876883,714.785446270127,666.185159607372
597.152019991025,619.917709213677,626.200354825289,598.812764686625,685.126306166304,608.551610380532
527.860066698936,540.331722777126,559.762747399088,525.708716160031,579.342393015007,545.200237666776
455.75813981965,484.014731428782,442.86210435194,455.181630943212,524.027569080101,455.49857460235
466.441821394945,480.487398441865,525.931518114508,459.338734097304,513.235600535098,474.868808459451
98.4245164485071,123.075648413173,76.9331655242722,108.771745394567,156.682670094926,102.121329654939
506.327465407094,527.187422136328,497.194345213096,505.172102081269,588.467662247884,515.407603970957
349.03628510129,357.28587967478,372.922727620712,360.058876535709,400.045324099736,362.743765666558
836.53913970003,860.902595737668,858.196507488422,840.671677784819,908.477110016579,842.11463895134
843.544471472042,841.744639784076,863.852521148252,846.674678871722,892.612938993074,866.524112181437
689.753825392171,711.331433933382,696.21662393186,690.312534817798,755.238542183798,705.281373426494
234.358150838189,279.655500803621,269.628261502922,241.086294473158,292.72176433389,245.449525963219
252.581003255943,279.830530238921,239.820130373838,259.134875344176,328.728990385535,263.214918856076
672.80864187045,703.801573689924,695.029325889226,670.154039258251,771.394175288118,683.20949000152
703.055928844427,722.054632893427,735.67093256039,708.893270603145,752.585719785141,723.102964677472
489.36123927543,495.188677485754,530.474542357011,485.763568000326,497.969435808616,494.679994561299
865.390780395413,869.505591327667,863.469603423159,865.064890475826,906.612262933144,873.733577079641
650.219393095106,689.943141047016,676.742479570775,652.778095493039,678.39759373702,657.178393492105
527.551124537824,551.437010723822,547.934966139913,539.469898592415,549.076928281457,547.447940706974
-114.87415680435,-94.5842266100633,-85.9477226105191,-110.764851344811,-91.3909107004247,-101.553556793185
282.457740306435,294.120996286183,291.465519963604,284.529356505777,315.683921670813,281.430929454619
342.658703193371,368.171562363864,366.186011195468,350.326091698459,368.08502817229,348.225765416776
509.128253290925,522.295540928614,519.818755742046,512.585553719689,574.431999940121,513.231910028246
170.504640540694,208.061788873693,187.456050637298,175.820544388372,198.534028713231,179.113287084514
478.468581116135,508.784331294318,497.871829158487,485.297839515294,529.903677485153,495.87244131757
596.331051332361,600.278552984996,633.498379214922,610.139182524182,658.990466851626,611.190338741491
798.00921697834,794.426361852008,809.155270848187,796.416415325938,842.750806329941,801.447201049699
719.09665121081,742.529529196902,765.110965634942,719.04742807241,747.142456950582,732.770703295205
530.219809300715,544.088094712906,560.98986795242,527.449765664674,565.696060918502,545.547556169243
745.292357947422,765.40184424412,780.818365706501,738.669754021466,779.173940066482,737.321932097464
612.550487269373,635.34151246384,641.158864305351,612.041810750801,653.900205789561,626.351764763312
179.813639367211,189.981005407428,229.778227265761,175.770647405364,252.106390206528,195.402483102284
590.473337737086,608.822199850756,624.029276785348,593.666118252941,591.486245951126,611.534484262447
774.019407607361,794.769948085946,796.112508413973,781.987697476817,806.080495260308,784.515397017676
406.860510136668,437.341139038318,454.968696051944,409.596362573213,469.624070776086,410.862507924137
488.066192698946,488.968184311749,494.289184610623,490.90449933361,568.250288540497,506.837402470631
806.332553177568,825.70145245969,838.398514031522,806.824181632961,845.070169843015,813.398756435754
452.60575025657,480.826982964834,458.010614207799,459.955165136691,519.217953004706,466.086032194256
379.322910328049,388.510576447485,413.392779531357,384.972393872359,421.652532313073,392.414715815676
525.038856860531,532.470911453184,582.574988697614,524.864726027046,543.483611529951,541.003213230684
544.909112576432,571.784878182245,559.745562297133,538.763212527232,600.341655711834,565.409002821125
431.187162222929,438.111534729186,481.556927387487,441.232973872127,469.92556628429,447.36009042054
458.404731580351,489.457350277709,463.46030104746,467.425858706418,468.232791870066,458.406277613879
491.364631605349,536.138166232662,525.639692553427,495.451844336696,554.615169344326,509.573457449083
60.8224052112054,79.1945767772993,104.062038672978,61.7922087745702,94.0554813107661,81.6017412472191
495.817682819704,518.047349185708,512.231952082284,495.364017821763,562.98142058757,526.663406046338
596.503608272256,612.709472508755,657.825355563616,590.713191475882,675.22235568834,606.377038322309
52.2071017803767,78.0638160008027,102.728825124255,52.5453044440164,122.047105264143,69.2794857867103
399.962013544337,428.313902834665,431.86275014173,408.057738788964,434.693831865937,419.479284070435
579.260353747256,599.312159874512,619.49833005878,576.881315603854,608.15997572808,579.181575659368
740.211326353369,768.183807081158,771.278652791362,749.081871777297,799.092769738866,759.80783296732
780.622583707895,797.032232209059,823.22586688645,778.600424800913,837.367836778456,779.144957693757
330.587112198146,346.026703859598,345.914576006631,324.602365271869,388.425744970996,342.470573310835
266.796030250602,274.676117035156,289.020321958621,261.611981350064,342.439833660201,267.77032454337
415.736883695909,452.9974929524,475.762502836452,423.965611150419,472.596910311338,433.352181479017
885.093368411185,915.293810731845,912.583967084002,895.007616524548,899.09511423048,899.398216957839
171.510552746544,195.223134199385,178.357826408833,163.925345873659,215.96083588824,181.488886719025
401.162635615747,421.666813341733,439.993948422242,402.092451895701,442.945234255767,421.978036942617
559.02575423601,585.779670365228,586.164924005601,556.198730793964,638.951498800448,560.506470703289
508.895435944537,537.99577350313,559.062854003215,503.540656068587,534.481967878065,515.546810354553
933.577675385724,958.521228044122,962.767630192977,941.248224156215,983.042435278402,968.931535926897
582.842596218867,618.767153423994,598.282817123457,574.821785030233,629.10508612052,590.048412906751
543.774266675637,561.125755093557,575.092574929674,549.909279633653,601.870812314875,533.902983023851
197.704455309319,228.751765282388,225.574555328432,207.644005992346,235.513421919504,205.985770567373
264.467075130077,277.779420443708,317.057364062557,267.760755951491,327.484656037771,275.938524055821
369.102316070477,373.154676980828,374.575263887607,366.796947300811,443.309951743546,377.298825189109
764.030027504318,793.062600059944,792.53100070457,774.894127219452,814.055919065225,773.516176340332
327.856541263176,353.845146862131,353.787064936279,322.232403879241,369.459307629209,348.816581678724
621.472540062692,643.326692080544,651.919727804215,620.633076673882,681.038013181675,631.218254004938
559.365337840376,585.014265954832,576.654032772988,559.496074919748,617.741635223887,574.138879865914
535.02484598139,560.931440252812,596.88746970952,536.639195203601,588.672391248127,553.960215658884
486.861788802746,525.239587114029,520.0098804557,485.637481466734,521.671972497329,499.512390896696
443.368917848552,475.039810513892,440.809674951216,448.217036912067,477.76530743177,459.717431177958
481.388799497074,506.395346671938,483.386275060683,481.298192277497,511.399282973159,485.906186787982
503.963282574423,526.063671071873,556.476266807285,513.58325460513,560.053014044736,525.622721302175
234.847577203385,265.364432422351,284.132919507315,233.381855430042,312.185717401749,246.448117305904
803.82026199542,850.777702778797,823.09825289732,809.48110010689,862.437119120434,820.440476169494
576.017935443752,596.318323584614,557.687523161233,577.689544121835,606.58160351177,585.496382643731
477.53878292434,480.87776854277,498.920138782981,470.281041695814,497.257825286879,484.826054020446
358.170641525256,362.213925189611,420.485350808802,362.904191891086,385.549020012217,371.355598670004
370.427129371808,383.955779120967,374.910779773562,377.524190326083,398.839975335149,386.49067460373
576.973181153929,585.662897604258,610.632590177286,579.739920968419,616.235966290263,578.570335870605
278.358068288381,275.838714250733,306.582142021625,277.104122286654,306.737452512229,297.124133507306
507.400983587922,521.844488151823,497.209646979773,507.406771965972,558.217011195245,523.559662306661
771.33949750133,798.60463055232,809.555406178951,771.833620162338,801.967489862868,778.70653489522
679.701706226301,690.387801745763,734.798872717523,689.734945318496,748.472153838202,708.486076777088
142.579956586366,165.75093257024,152.079194807287,139.279765381823,175.366613379105,164.323152112342
118.283096389419,138.493505690197,139.804971981592,122.495501707241,159.552042502993,128.006719093552
482.670546837032,491.361882016832,519.720099804721,495.999188018309,545.844086088866,491.952843417887
506.124497683979,522.82706397113,549.332658534751,509.798201633889,553.656613041185,522.121966457057
634.275707867834,639.065916901849,643.66728944981,632.876137992745,701.468570988966,636.923528231614
560.162181062402,576.401263885748,580.255509368375,562.14501143102,582.972615067643,572.709933656889
211.831069708409,227.997278948098,236.460932229659,219.517670336182,254.45003427558,216.241219554843
944.321096556951,969.297528704858,984.133872212905,948.656428748971,990.572625966568,958.931410909071
551.566621883162,555.87247405039,581.830977405685,545.760047829334,605.000030694786,554.802956896752
369.053366489251,379.292135726842,415.568736221201,376.580854143944,386.39333692099,381.858439312126
666.83317354525,668.817813059909,707.124098857146,672.906862454981,719.407994847002,671.352239252671
380.669194935507,402.001636857295,430.806755213815,382.800334515756,410.984454866957,396.540163552358
375.490200087097,393.721652585014,370.781851289752,383.332502504035,406.510439691064,383.590367495237
263.459834843573,292.071712399271,253.014639613306,269.765834946535,306.972187291108,278.812644165159
223.115163327306,222.553813809526,243.954108976766,214.79901455614,246.600774531071,231.663731294385
507.71901605102,506.313801909469,511.249224636426,510.517776680329,549.86062177063,524.845148618041
297.512304107724,331.568915027339,355.980746114584,288.088356347791,332.001121472809,310.046843383292
652.630132374774,679.377867361098,698.268927978886,648.092599911963,673.715779386411,669.173600045594
667.584917495057,692.627696353013,737.457606280454,673.792362845008,733.442789050466,689.83986143405
604.573971147523,617.072527437197,614.967397925197,610.398175335286,696.395179898686,612.391069771488
666.440301338566,680.454832435005,712.841624933675,680.791432236026,705.520877037666,682.168358513646
510.758173299255,529.695720057789,548.829571137784,514.227270544637,556.189724471596,509.168191179296
841.51013222791,839.018396157109,861.024288995325,838.978135554775,893.906834556119,845.688543937983
428.588791794927,464.251134982639,471.612512913293,433.851026547198,490.855567623335,430.534088413321
619.327711505371,639.347203689271,637.476884280322,622.275203649832,653.496082751728,622.617431498441
787.896677864915,796.217720672672,817.247515257346,786.468324073608,852.970064565465,798.582969900026
475.648022476491,500.654804178872,520.548295244838,480.60494893111,491.114675353974,481.952065129734
645.558524067303,675.282346555416,657.772616348696,649.544208683832,664.071510890887,661.993072347695
555.986114047799,573.8447779001,601.507842325427,557.546567169464,584.862520197577,558.913806117759
703.176554294828,718.934058896307,793.895122543321,696.360327909661,732.27209140047,719.992593970027
283.834882563856,307.488414477125,286.2373559,284.983328737894,352.737557883345,293.872678655318
301.956060008355,335.887271091434,300.826989915582,299.473729348705,325.049489169958,307.985077337628
502.069909785318,507.877087716017,486.42944548384,508.213170963141,550.912413159852,504.909516872053
551.64362322177,577.768291872924,570.914583746669,561.259293754154,596.467492120666,570.276738172194
161.738847303968,162.80466725123,208.138419717287,161.229700886965,210.056851159653,158.527540027995
264.438610008579,295.246228726979,278.994595112137,273.338015938072,313.000272242539,279.565856998019
117.59942829853,137.410463291629,139.257370181831,117.156778009622,174.963731891825,125.092255303831
